Date,Open,High,Low,Close,Volume,Adj Close
2010-02-02,109.260002,110.589996,108.879997,110.379997,216327900,98.804379
2010-02-01,108.150002,109.07,107.50,109.059998,187865000,97.622808
2010-01-29,109.040001,109.800003,107.220001,107.389999,310677600,96.127944
2010-01-28,110.190002,110.25,107.910004,108.57,316104000,97.184197
2010-01-27,109.169998,110.080002,108.330002,109.830002,271863600,98.312062
2010-01-26,109.339996,110.470001,109.040001,109.309998,211168800,97.846591
2010-01-25,110.209999,110.410004,109.410004,109.769997,186937500,98.258349
2010-01-22,111.199997,111.739998,109.089996,109.209999,345942400,97.757079
2010-01-21,113.919998,114.269997,111.559998,111.699997,344859600,99.985949
2010-01-20,114.279999,114.449997,112.980003,113.889999,216490200,101.946285
2010-01-19,113.620003,115.129997,113.589996,115.059998,139172700,102.993585
2010-01-15,114.730003,114.839996,113.199997,113.639999,212283100,101.722502
2010-01-14,114.489998,115.139999,114.419998,114.93,115718800,102.87722
2010-01-13,113.949997,114.940002,113.370003,114.620003,161822000,102.599732
2010-01-12,113.970001,114.209999,113.220001,113.660004,163333500,101.740409
2010-01-11,115.080002,115.129997,114.239998,114.730003,106375700,102.698197
2010-01-08,113.889999,114.620003,113.660004,114.57,126402800,102.554973
2010-01-07,113.50,114.330002,113.18,114.190002,131091100,102.214826
2010-01-06,113.519997,113.989998,113.43,113.709999,116074400,101.785161
2010-01-05,113.260002,113.68,112.849998,113.629997,111579900,101.713549
2010-01-04,112.370003,113.389999,111.510002,113.330002,118944600,101.445015
2009-12-31,112.769997,112.800003,111.389999,111.440002,90637900,99.753221
2009-12-30,112.230003,112.650002,112.169998,112.519997,73138400,100.719955
2009-12-29,113.010002,113.029999,112.550003,112.559998,80572500,100.755761
2009-12-28,112.900002,112.989998,112.32,112.720001,87508500,100.898985
2009-12-24,112.190002,112.599998,112.00,112.480003,39677500,100.684156
2009-12-23,112.00,112.110001,111.50,111.949997,111783100,100.209732
2009-12-22,111.57,111.970001,111.43,111.730003,91707500,100.012809
2009-12-21,110.760002,111.699997,110.760002,111.330002,118039600,99.654756
2009-12-18,110.199997,110.300003,109.279999,110.209999,174591200,98.652208
2009-12-17,110.720001,110.93,110.080002,110.18,183390100,98.097231
2009-12-16,111.800003,112.129997,111.269997,111.519997,155358200,99.290278
2009-12-15,111.459999,111.919998,111.00,111.349998,120408800,99.138923
2009-12-14,111.870003,112.00,111.129997,111.870003,107141500,99.601902
2009-12-11,111.110001,111.360001,110.610001,111.110001,124854000,98.925244
2009-12-10,110.699997,111.120003,110.449997,110.639999,138014600,98.506785
2009-12-09,109.580002,110.18,109.019997,110.019997,155063400,97.954774
2009-12-08,110.040001,110.769997,109.269997,109.610001,169863700,97.58974
2009-12-07,110.910004,111.529999,110.489998,110.839996,127973800,98.68485
2009-12-04,111.839996,112.379997,110.040001,111.010002,274907800,98.836212
2009-12-03,111.550003,112.18,110.290001,110.379997,167324900,98.275296
2009-12-02,111.279999,112.010002,110.919998,111.25,132315100,99.049891
2009-12-01,110.919998,111.660004,110.730003,111.300003,159613700,99.09441
2009-11-30,109.480003,110.199997,108.120003,109.940002,160874800,97.883553
2009-11-27,108.400002,110.32,108.290001,109.57,126001800,97.554126
2009-11-25,111.169998,111.50,110.82,111.379997,109564800,99.165632
2009-11-24,111.00,111.199997,110.010002,110.989998,138420100,98.818401
2009-11-23,110.720001,111.739998,110.599998,110.82,148010200,98.667046
2009-11-20,109.25,109.760002,109.010002,109.43,134196000,97.429479
2009-11-19,110.510002,111.309998,109.129997,109.82,208734600,97.77671
2009-11-18,111.260002,111.43,110.57,111.269997,156486800,99.067694
2009-11-17,110.919998,111.389999,110.50,111.339996,147134100,99.130018
2009-11-16,110.379997,111.690002,110.32,111.209999,210922200,99.014276
2009-11-13,109.309998,110.089996,108.75,109.620003,150963000,97.598645
2009-11-12,110.00,110.57,108.75,109.029999,157144500,97.073343
2009-11-11,110.309998,110.82,109.620003,110.150002,169466200,98.070522
2009-11-10,109.309998,109.93,108.970001,109.589996,171899800,97.57193
2009-11-09,107.949997,109.629997,107.870003,109.57,159495700,97.554126
2009-11-06,106.260002,107.400002,106.050003,107.129997,170954100,95.381704
2009-11-05,105.660004,106.879997,105.440002,106.849998,180015300,95.132411
2009-11-04,105.510002,106.330002,104.650002,104.919998,247996700,93.414062
2009-11-03,103.739998,104.800003,103.540001,104.650002,228362600,93.173674
2009-11-02,104.129997,105.410004,103.080002,104.32,254222900,92.879861
2009-10-30,106.300003,106.620003,103.440002,103.559998,325608100,92.203204
2009-10-29,105.190002,106.860001,104.940002,106.650002,198110600,94.954346
2009-10-28,106.150002,106.480003,104.349998,104.410004,248821400,92.959995
2009-10-27,107.029999,107.389999,106.160004,106.419998,253266300,94.749566
2009-10-26,108.199997,109.309998,106.610001,106.910004,242028200,95.185835
2009-10-23,109.690002,109.760002,107.629997,108.080002,240033200,96.227527
2009-10-22,108.190002,109.68,107.50,109.330002,238444000,97.340447
2009-10-21,109.040001,110.309998,108.150002,108.230003,225379300,96.361079
2009-10-20,109.949997,109.989998,108.68,109.209999,180921100,97.233604
2009-10-19,109.07,110.129997,108.730003,109.790001,159530400,97.750001
2009-10-16,108.800003,109.269997,108.230003,108.889999,192069400,96.948697
2009-10-15,108.779999,109.709999,108.730003,109.709999,173873600,97.678772
2009-10-14,108.720001,109.419998,107.419998,109.309998,191421600,97.322637
2009-10-13,107.389999,107.709999,106.760002,107.459999,157692700,95.675516
2009-10-12,107.760002,108.089996,107.279999,107.68,118031000,95.871391
2009-10-09,106.639999,107.260002,106.360001,107.260002,135008300,95.497452
2009-10-08,106.550003,107.169998,105.849998,106.610001,183305800,94.918732
2009-10-07,105.269997,105.910004,105.07,105.800003,159200300,94.197562
2009-10-06,104.769997,106.110001,104.709999,105.510002,202491100,93.939363
2009-10-05,102.900002,104.32,102.599998,104.019997,149875000,92.612758
2009-10-02,102.019997,103.099998,101.989998,102.489998,224748800,91.250545
2009-10-01,103.00,105.730003,102.949997,102.970001,281840600,91.677909
2009-09-30,106.360001,106.459999,104.620003,105.589996,254383000,94.010585
2009-09-29,106.510002,107.019997,105.779999,106.00,133733900,94.375626
2009-09-28,104.849998,106.550003,104.830002,106.32,118285800,94.660533
2009-09-25,104.779999,105.360001,104.089996,104.449997,204059000,92.995603
2009-09-24,106.410004,106.639999,104.550003,105.010002,228636800,93.494195
2009-09-23,107.32,108.029999,105.989998,106.18,225947400,94.535887
2009-09-22,107.080002,107.370003,106.599998,107.07,143126700,95.328286
2009-09-21,105.889999,107.00,105.660004,106.449997,151892000,94.776275
2009-09-18,107.150002,107.160004,106.360001,106.720001,153799100,95.016669
2009-09-17,107.169998,108.059998,106.57,107.160004,229170900,94.956127
2009-09-16,106.099998,107.339996,105.730003,107.32,206406300,95.097901
2009-09-15,105.449997,106.110001,104.760002,105.720001,196795900,93.680118
2009-09-14,103.879997,105.459999,103.150002,105.279999,149593800,93.290225
2009-09-11,104.989998,105.300003,104.279999,104.769997,152360100,92.838305
2009-09-10,103.800003,104.860001,103.220001,104.790001,162902400,92.856031
2009-09-09,103.120003,104.080002,102.800003,103.730003,154612500,91.916751
2009-09-08,103.00,103.050003,102.389999,102.940002,132909100,91.216719
2009-09-04,100.849998,102.089996,100.550003,102.059998,142687900,90.436933
2009-09-03,100.400002,100.769997,99.589996,100.650002,143572300,89.187514
2009-09-02,99.779999,100.440002,99.57,99.82,171805000,88.452036
2009-09-01,101.949997,103.239998,99.989998,100.199997,321276800,88.788758
2009-08-31,102.370003,102.580002,101.790001,102.459999,176051600,90.79138
2009-08-28,104.230003,104.349998,102.669998,103.379997,147024400,91.606605
2009-08-27,103.110001,103.720001,101.940002,103.400002,196230100,91.624331
2009-08-26,102.839996,103.639999,102.489998,103.169998,194620700,91.420521
2009-08-25,103.370003,104.260002,102.940002,103.160004,215310600,91.411665
2009-08-24,103.389999,103.949997,102.589996,102.959999,191279000,91.234438
2009-08-21,101.82,103.129997,101.620003,102.970001,224605000,91.243301
2009-08-20,100.089996,101.220001,99.870003,100.989998,174131300,89.48879
2009-08-19,98.309998,100.300003,98.209999,99.959999,192812800,88.576092
2009-08-18,98.529999,99.440002,98.349998,99.089996,173461500,87.805169
2009-08-17,98.849998,98.949997,98.110001,98.309998,237667500,87.114
2009-08-14,101.519997,101.599998,99.699997,100.790001,199616100,89.311569
2009-08-13,101.260002,101.610001,100.260002,101.57,176449500,90.002738
2009-08-12,99.559998,101.559998,99.510002,100.800003,219052400,89.320432
2009-08-11,100.540001,100.610001,99.459999,99.730003,157301000,88.372289
2009-08-10,100.739998,101.220001,100.269997,100.989998,130898700,89.48879
2009-08-07,100.940002,102.029999,100.389999,101.199997,220640900,89.674873
2009-08-06,100.870003,101.019997,99.419998,99.889999,193203800,88.514064
2009-08-05,100.769997,100.860001,99.580002,100.410004,184726400,88.974848
2009-08-04,99.989998,100.839996,99.779999,100.699997,176714600,89.231815
2009-08-03,99.849998,100.529999,99.309998,100.440002,175776900,89.00143
2009-07-31,98.650002,99.470001,98.379997,98.809998,207358000,87.557058
2009-07-30,98.830002,99.830002,98.599998,98.669998,225575400,87.433002
2009-07-29,97.440002,98.089996,96.980003,97.650002,194399300,86.529167
2009-07-28,97.660004,98.370003,97.059998,97.889999,186685200,86.741833
2009-07-27,97.879997,98.400002,97.339996,98.349998,159259400,87.149446
2009-07-24,97.199997,98.139999,96.690002,98.059998,154003100,86.892471
2009-07-23,95.610001,98.080002,95.529999,97.660004,258795500,86.53803
2009-07-22,94.959999,96.129997,94.889999,95.550003,196068100,84.668327
2009-07-21,95.870003,95.900002,94.419998,95.57,217718300,84.686046
2009-07-20,94.68,95.290001,94.190002,95.129997,164179400,84.296153
2009-07-17,94.059998,94.32,93.540001,94.129997,138561700,83.410038
2009-07-16,93.00,94.510002,92.82,93.110001,231174500,82.506203
2009-07-15,91.809998,93.510002,90.68,93.260002,220877900,82.639122
2009-07-14,90.379997,90.690002,89.730003,90.610001,181487400,80.290914
2009-07-13,88.309998,90.169998,87.589996,90.099998,217413500,79.838994
2009-07-10,87.699997,88.489998,87.349998,87.959999,173520300,77.942707
2009-07-09,88.610001,88.900002,87.910004,88.169998,163777600,78.128791
2009-07-08,88.589996,88.800003,87.00,88.00,248050500,77.978153
2009-07-07,89.709999,89.82,88.00,88.059998,197088900,78.031318
2009-07-06,88.940002,89.93,88.660004,89.800003,174499600,79.573163
2009-07-02,91.129997,92.360001,89.760002,89.809998,212309900,79.582019
2009-07-01,92.339996,93.230003,92.209999,92.330002,173041100,81.815034
2009-06-30,92.720001,93.059998,91.269997,91.949997,228888200,81.478306
2009-06-29,92.110001,92.82,91.599998,92.699997,168481300,82.142892
2009-06-26,91.769997,92.239998,91.269997,91.839996,167579000,81.380833
2009-06-25,89.669998,92.169998,89.57,92.080002,279411000,81.593505
2009-06-24,90.160004,91.080002,89.599998,90.120003,211577700,79.85672
2009-06-23,89.470001,89.879997,88.849998,89.349998,188309800,79.174407
2009-06-22,91.139999,91.190002,89.25,89.279999,251913600,79.112379
2009-06-19,92.580002,92.699997,91.519997,92.040001,215655600,81.55806
2009-06-18,91.690002,92.669998,91.25,92.220001,211725100,81.258555
2009-06-17,91.599998,92.330002,90.830002,91.550003,223445200,80.668194
2009-06-16,93.230003,93.290001,91.580002,91.639999,227319000,80.747494
2009-06-15,93.959999,94.019997,92.400002,92.900002,224190500,81.85773
2009-06-12,94.400002,95.139999,94.00,95.080002,184361800,83.778611
2009-06-11,94.580002,96.110001,94.559998,94.82,275414200,83.549513
2009-06-10,95.480003,95.489998,93.190002,94.400002,296100400,83.179437
2009-06-09,94.690002,95.139999,94.019997,94.639999,225125500,83.390908
2009-06-08,93.839996,95.099998,93.040001,94.160004,238565100,82.967965
2009-06-05,95.489998,95.669998,93.800003,94.550003,284257900,83.311609
2009-06-04,94.00,94.669998,93.300003,94.529999,210102300,83.293982
2009-06-03,94.040001,94.129997,92.760002,93.650002,235310500,82.518583
2009-06-02,94.400002,95.370003,94.230003,94.849998,230874500,83.575946
2009-06-01,93.669998,95.169998,93.43,94.769997,276246800,83.505453
2009-05-29,91.419998,93.699997,90.68,92.529999,258641500,81.531706
2009-05-28,90.459999,91.339996,89.099998,90.919998,289095000,80.113073
2009-05-27,91.440002,91.75,89.529999,89.669998,246015800,79.011651
2009-05-26,88.360001,91.559998,88.32,91.300003,236318500,80.44791
2009-05-22,89.459999,90.00,88.68,89.019997,166811900,78.438909
2009-05-21,89.459999,89.800003,88.260002,89.209999,258988400,78.606328
2009-05-20,91.949997,92.800003,90.410004,90.510002,285722200,79.75181
2009-05-19,91.18,91.970001,90.809998,91.120003,206102200,80.289305
2009-05-18,89.550003,91.339996,88.57,91.230003,241447400,80.386231
2009-05-15,89.370003,90.00,88.150002,88.709999,271502700,78.165759
2009-05-14,88.720001,90.120003,88.50,89.440002,260098700,78.808993
2009-05-13,89.739998,90.010002,88.50,88.68,269619100,78.139326
2009-05-12,91.629997,91.830002,89.849998,90.970001,282431300,80.157133
2009-05-11,91.699997,92.110001,91.040001,91.239998,247923600,80.395037
2009-05-08,92.029999,93.220001,91.440002,92.980003,299081700,81.928222
2009-05-07,93.010002,93.150002,90.279999,90.860001,317728000,80.060207
2009-05-06,91.68,92.199997,90.610001,92.139999,291941000,81.188063
2009-05-05,90.57,90.93,89.839996,90.57,243036300,79.804676
2009-05-04,88.550003,90.940002,88.379997,90.879997,287120000,80.077827
2009-05-01,87.440002,88.209999,86.720001,87.889999,236110300,77.443226
2009-04-30,88.550003,89.019997,86.919998,87.419998,301419800,77.02909
2009-04-29,86.519997,88.360001,86.300003,87.389999,311505700,77.002657
2009-04-28,84.970001,86.589996,84.760002,85.57,247926300,75.398986
2009-04-27,85.68,87.010002,85.540001,85.839996,289581600,75.63689
2009-04-24,86.029999,87.309998,85.690002,86.660004,287703000,76.35943
2009-04-23,84.709999,85.419998,83.629997,85.370003,324903700,75.222761
2009-04-22,84.290001,86.339996,84.07,84.540001,340395200,74.491415
2009-04-21,82.82,85.129997,82.75,85.059998,114090900,74.949603
2009-04-20,85.540001,87.050003,83.339996,83.43,293690100,73.513351
2009-04-17,86.830002,87.650002,86.139999,87.080002,262649000,76.729506
2009-04-16,85.93,87.150002,84.769997,86.50,335202900,76.218444
2009-04-15,83.839996,85.419998,83.610001,85.25,250726100,75.117022
2009-04-14,85.029999,85.760002,84.080002,84.349998,276598800,74.323996
2009-04-13,84.919998,86.540001,84.580002,85.830002,224847500,75.628084
2009-04-09,84.669998,85.82,84.330002,85.809998,269653500,75.610457
2009-04-08,82.059998,82.940002,81.540001,82.529999,230402800,72.720325
2009-04-07,82.25,82.650002,81.510002,81.650002,258947800,71.944926
2009-04-06,83.339996,84.279999,82.290001,83.599998,264866600,73.663143
2009-04-03,83.489998,84.279999,82.669998,84.260002,284646300,74.244697
2009-04-02,83.080002,84.610001,81.129997,83.43,476230700,73.513351
2009-04-01,78.529999,81.419998,78.330002,81.059998,377018300,71.425051
2009-03-31,79.559998,81.080002,79.050003,79.519997,364238300,70.068098
2009-03-30,79.800003,79.870003,77.959999,78.790001,324108500,69.424871
2009-03-27,82.050003,82.529999,81.309998,81.610001,322332300,71.90968
2009-03-26,82.25,83.300003,81.32,83.110001,422025200,73.231387
2009-03-25,81.230003,82.699997,79.059998,81.449997,441775100,71.768694
2009-03-24,81.239998,82.360001,80.510002,80.599998,330271000,71.019728
2009-03-23,78.739998,82.290001,78.309998,82.220001,419933300,72.447175
2009-03-20,78.760002,78.910004,76.529999,76.709999,371078200,67.592102
2009-03-19,80.93,81.00,78.690002,78.940002,428520400,69.062725
2009-03-18,77.809998,80.900002,77.07,79.93,473273200,69.92885
2009-03-17,76.07,78.360001,75.449997,78.18,356814300,68.397817
2009-03-16,76.959999,77.970001,75.809998,75.860001,360644900,66.368105
2009-03-13,76.010002,76.980003,74.730003,76.089996,337474700,66.569322
